idProposicao,idDeputadoAutor
2172929,73531.0
2172928,73531.0
2172927,73531.0
2172926,178911.0
2172924,74171.0
2172923,178884.0
2172922,73433.0
2172921,73433.0
2172920,178852.0
2172919,177282.0
2172918,177282.0
2172917,178951.0
2172916,74537.0
2172915,74537.0
2172914,74537.0
2172913,74537.0
2172912,74537.0
2172911,74537.0
2172910,74537.0
2172909,74537.0
2172908,74537.0
2172907,74537.0
2172906,74537.0
2172905,74537.0
2172904,74537.0
2172903,74537.0
2172902,74537.0
2172901,74537.0
2172900,74537.0
2172899,74537.0
2172898,74537.0
2172897,74537.0
2172896,141430.0
2172894,141417.0
2172893,141417.0
2172892,178871.0
2172891,141417.0
2172890,141417.0
2172889,178865.0
2172888,178865.0
2172887,178865.0
2172886,178865.0
2172885,178865.0
2172884,178865.0
2172883,178865.0
2172882,178865.0
2172881,178865.0
2172880,178865.0
2172879,129618.0
2172876,129618.0
2172873,129618.0
2172872,129618.0
2172871,160538.0
2172870,160538.0
2172869,160538.0
2172868,160538.0
2172867,160538.0
2172866,160538.0
2172864,160538.0
2172862,160538.0
2172861,160538.0
2172859,141483.0
2172858,141483.0
2172857,141483.0
2172856,73466.0
2172855,141483.0
2172854,178931.0
2172853,178931.0
2172852,178931.0
2172846,178856.0
2172842,73992.0
2172841,74177.0
2172840,73992.0
2172839,163321.0
2172836,178980.0
2172835,163321.0
2172834,160538.0
2172833,178973.0
2172832,178973.0
2172830,178942.0
2172829,73992.0
2172828,178842.0
2172827,74235.0
2172826,74235.0
2172825,74378.0
2172824,74378.0
2172821,160528.0
2172820,74270.0
2172820,177282.0
2172818,152610.0
2172817,152610.0
2172816,152610.0
2172815,160646.0
2172813,166402.0
2172812,166402.0
2172811,166402.0
2172810,178980.0
2172810,72912.0
2172810,160617.0
2172810,160613.0
2172810,141509.0
2172810,152610.0
2172810,160621.0
2172808,178963.0
2172807,178963.0
2172805,4931.0
2172804,74749.0
2172801,178884.0
2172796,178958.0
2172791,164360.0
2172791,178832.0
2172790,178897.0
2172790,141487.0
2172790,141513.0
2172789,178926.0
2172788,164360.0
2172788,178832.0
2172787,178987.0
2172786,178832.0
2172785,178832.0
2172784,178832.0
2172783,141515.0
2172783,74655.0
2172782,4931.0
2172781,178963.0
2172780,178963.0
2172779,160552.0
2172778,178901.0
2172777,167722.0
2172776,178956.0
2172775,160575.0
2172774,160565.0
2172773,4931.0
2172772,178830.0
2172771,178830.0
2172770,178830.0
2172769,178868.0
2172768,178998.0
2172766,178998.0
2172765,160640.0
2172764,178830.0
2172761,160640.0
2172759,141536.0
2172758,141536.0
2172755,178936.0
2172754,178941.0
2172753,160633.0
2172751,160677.0
2172750,160677.0
2172749,178970.0
2172747,133373.0
2172746,160575.0
2172745,160511.0
2172744,74216.0
2172743,152605.0
2172743,160528.0
2172743,134812.0
2172743,74057.0
2172742,73553.0
2172740,74140.0
2172738,74140.0
2172736,72442.0
2172732,178963.0
2172731,178963.0
2172730,178963.0
2172729,178963.0
2172728,178963.0
2172727,178963.0
2172726,178963.0
2172725,178963.0
2172724,178963.0
2172723,178963.0
2172722,178963.0
2172721,178963.0
2172720,178963.0
2172719,74665.0
2172718,178963.0
2172717,178963.0
2172716,74665.0
2172715,178963.0
2172714,178963.0
2172713,178963.0
2172712,178963.0
2172711,141422.0
2172710,178963.0
2172708,178963.0
2172706,178954.0
2172702,178963.0
2172701,178963.0
2172700,178963.0
2172699,73531.0
2172698,178954.0
2172697,178897.0
2172696,178856.0
2172695,141405.0
2172694,178837.0
2172694,160672.0
2172693,160651.0
2172692,178887.0
2172691,178887.0
2172689,141408.0
2172683,178865.0
2172682,160508.0
2172680,133439.0
2172678,178838.0
2172677,160570.0
2172676,73486.0
2172675,178865.0
2172674,178903.0
2172673,178865.0
2172671,178983.0
2172670,178865.0
2172668,178887.0
2172667,178887.0
2172666,178887.0
2172665,178887.0
2172664,178887.0
2172663,178887.0
2172662,141560.0
2172661,141413.0
2172661,160649.0
2172661,74010.0
2172661,160536.0
2172661,73720.0
2172661,74388.0
2172661,141507.0
2172661,178967.0
2172661,160509.0
2172661,160515.0
2172661,141405.0
2172661,160651.0
2172661,164360.0
2172661,178966.0
2172660,72912.0
2172657,141560.0
2172656,141398.0
2172655,73666.0
2172654,141482.0
2172653,93472.0
2172651,74553.0
2172649,160541.0
2172648,141421.0
2172646,167722.0
2172646,141383.0
2172646,160601.0
2172645,148134.0
2172645,74558.0
2172645,160637.0
2172645,73535.0
2172645,74366.0
2172645,160640.0
2172645,160512.0
2172645,178836.0
2172645,178929.0
2172645,178947.0
2172645,178966.0
2172645,92346.0
2172645,178985.0
2172643,160637.0
2172642,160575.0
2172641,160575.0
2172640,178929.0
2172628,178962.0
2172626,178962.0
2172625,160565.0
2172624,178873.0
2172623,178873.0
2172620,160570.0
2172619,178878.0
2172618,178878.0
2172617,160565.0
2172616,178952.0
2172615,178952.0
2172614,178952.0
2172613,93472.0
2172612,178915.0
2172611,160512.0
2172610,160512.0
2172609,160565.0
2172608,160565.0
2172607,178830.0
2172606,160544.0
2172604,69871.0
2172603,74060.0
2172601,178830.0
2172600,178830.0
2172599,160509.0
2172598,160509.0
2172596,178830.0
2172595,160509.0
2172592,141422.0
2172590,178830.0
2172588,178830.0
2172581,178959.0
2172580,178959.0
2172579,178959.0
2172578,178878.0
2172578,160572.0
2172578,160665.0
2172574,178963.0
2172568,141422.0
2172567,160511.0
2172564,160604.0
2172559,73434.0
2172558,73486.0
2172558,74784.0
2172558,152605.0
2172558,160575.0
2172556,73434.0
2172555,178829.0
2172554,152605.0
2172553,73441.0
2172547,74378.0
2172547,178838.0
2172547,160632.0
2172547,178964.0
2172545,178998.0
2172545,160672.0
2172545,74848.0
2172545,160575.0
2172543,73434.0
2172542,73434.0
2172538,178936.0
2172537,178842.0
2172536,178829.0
2172535,141536.0
2172532,160655.0
2172530,160633.0
2172523,141421.0
2172522,178981.0
2172517,141562.0
2172514,178926.0
2172513,178926.0
2172510,74399.0
2172508,62881.0
2172507,62881.0
2172506,62881.0
2172505,62881.0
2172504,178936.0
2172500,160672.0
2172500,160575.0
2172498,73553.0
2172488,178963.0
2172482,160636.0
2172481,178835.0
2172480,178841.0
2172479,74253.0
2172478,160607.0
2172477,178947.0
2172476,178947.0
2172472,178898.0
2172468,178898.0
2172460,160596.0
2172459,160596.0
2172458,160596.0
2172457,160596.0
2172456,141454.0
2172455,178947.0
2172454,178947.0
2172453,160596.0
2172452,178947.0
2172450,178947.0
2172448,74378.0
2172447,129618.0
2172444,178926.0
2172443,178926.0
2172442,178894.0
2172441,178915.0
2172440,73655.0
2172439,73655.0
2172438,73655.0
2172437,73655.0
2172435,74172.0
2172434,74172.0
2172433,74010.0
2172431,74388.0
2172430,74388.0
2172427,178970.0
2172425,160651.0
2172424,141439.0
2172423,177282.0
2172422,160570.0
2172421,160570.0
2172420,93472.0
2172419,160587.0
2172418,178874.0
2172417,178874.0
2172416,178874.0
2172415,178874.0
2172414,178874.0
2172411,178993.0
2172410,178993.0
2172409,141422.0
2172408,178901.0
2172407,73441.0
2172405,141536.0
2172404,178901.0
2172403,141536.0
2172402,74784.0
2172401,178936.0
2172393,73778.0
2172391,74177.0
2172390,159238.0
2172388,178865.0
2172387,178951.0
2172386,141454.0
2172385,101309.0
2172384,178987.0
2172383,178987.0
2172382,178987.0
2172381,74400.0
2172380,74400.0
2172379,74400.0
2172378,74400.0
2172377,74400.0
2172376,160543.0
2172375,101309.0
2172374,101309.0
2172373,133439.0
2172372,178871.0
2172371,178871.0
2172366,73584.0
2172365,73584.0
2172364,73584.0
2172363,73584.0
2172362,73584.0
2172361,167493.0
2172360,178988.0
2172359,178988.0
2172358,178835.0
2172357,178835.0
2172356,133439.0
2172355,133439.0
2172354,178977.0
2172353,74787.0
2172352,74787.0
2172351,141555.0
2172350,141555.0
2172349,178972.0
2172348,178972.0
2172347,130654.0
2172346,130654.0
2172345,130654.0
2172343,164360.0
2172343,178832.0
2172343,74374.0
2172339,178842.0
2172338,178989.0
2172334,178857.0
2172333,178830.0
2172332,178830.0
2172331,178830.0
2172330,178830.0
2172329,178857.0
2172328,159238.0
2172327,178928.0
2172326,160589.0
2172325,178873.0
2172324,178873.0
2172323,171617.0
2172322,178837.0
2172322,67312.0
2172322,160598.0
2172322,164360.0
2172322,74374.0
2172319,195826.0
2172317,74787.0
2172315,178936.0
2172314,178936.0
2172313,178936.0
2172312,178936.0
2172311,178913.0
2172310,160575.0
2172304,62881.0
2172303,73586.0
2172302,62881.0
2172301,73586.0
2172300,73586.0
2172299,178909.0
2172297,73586.0
2172293,73586.0
2172292,160587.0
2172291,160639.0
2172290,171617.0
2172289,178980.0
2172287,178980.0
2172285,178873.0
2172284,74378.0
2172284,160535.0
2172284,178933.0
2172283,160565.0
2172282,178873.0
2172281,178873.0
2172280,73486.0
2172279,178926.0
2172278,160535.0
2172277,178873.0
2172271,133439.0
2172270,160575.0
2172269,160575.0
2172267,160575.0
2172266,178928.0
2172265,178873.0
2172264,74398.0
2172263,72912.0
2172257,160632.0
2172257,160758.0
2172256,181316.0
2172253,141503.0
2172251,141503.0
2172249,178928.0
2172247,178929.0
2172245,178929.0
2172244,178929.0
2172243,178928.0
2172241,178929.0
2172240,178929.0
2172239,141552.0
2172238,178928.0
2172236,178837.0
2172236,74848.0
2172236,160575.0
2172235,178928.0
2172234,74161.0
2172233,74161.0
2172232,178980.0
2172231,178980.0
2172229,178928.0
2172228,160535.0
2172225,171617.0
2172224,171617.0
2172223,73891.0
2172222,152610.0
2172221,178980.0
2172220,150418.0
2172219,150418.0
2172218,171617.0
2172217,73992.0
2172215,74262.0
2172214,160607.0
2172213,171617.0
2172212,141503.0
2172211,171617.0
2172210,171617.0
2172209,171617.0
2172208,74160.0
2172207,73926.0
2172206,171619.0
2172205,74010.0
2172205,136811.0
2172205,160632.0
2172203,178830.0
2172202,178830.0
2172199,66828.0
2172198,160628.0
2172198,160672.0
2172196,160633.0
2172195,164360.0
2172195,74374.0
2172193,141383.0
2172192,178951.0
2172191,141439.0
2172190,178955.0
2172189,178955.0
2172188,160570.0
2172187,73891.0
2172185,178977.0
2172183,178970.0
2172182,73992.0
2172181,164360.0
2172180,164360.0
2172179,164360.0
2172178,74160.0
2172177,73586.0
2172175,73586.0
2172174,73586.0
2172173,73586.0
2172172,73586.0
2172170,73586.0
2172169,73992.0
2172166,160535.0
2172163,160758.0
2172158,178997.0
2172157,74041.0
2172156,160611.0
2172154,160575.0
2172154,171619.0
2172151,74553.0
2172150,178984.0
2172149,178984.0
2172148,141536.0
2172147,141536.0
2172146,141536.0
2172145,163321.0
2172144,74041.0
2172143,74041.0
2172142,74041.0
2172141,74041.0
2172140,74041.0
2172139,160575.0
2172138,178866.0
2172137,74041.0
2172136,74041.0
2172135,74041.0
2172134,160672.0
2172133,74041.0
2172132,74041.0
2172131,74041.0
2172130,74041.0
2172129,74041.0
2172128,74041.0
2172127,74041.0
2172126,74041.0
2172125,74041.0
2172124,74041.0
2172123,74041.0
2172122,74041.0
2172121,74041.0
2172120,160575.0
2172119,178947.0
2172118,178866.0
2172117,74041.0
2172116,74041.0
2172115,160538.0
2172114,178826.0
2172107,160538.0
2172106,160559.0
2172105,178986.0
2172104,73778.0
2172103,141527.0
2172102,178972.0
2172101,178972.0
2172100,178972.0
2172099,74848.0
2172098,162332.0
2172095,74253.0
2172094,141560.0
2172093,160515.0
2172092,160515.0
2172091,73579.0
2172087,160575.0
2172087,171619.0
2172086,171619.0
2172085,171619.0
2172083,74177.0
2172082,74177.0
2172080,81232.0
2172070,74371.0
2172069,74371.0
2172068,178980.0
2172067,178946.0
2172065,74060.0
2172064,141536.0
2172063,178998.0
2172062,178866.0
2172061,178866.0
2172060,160573.0
2172059,178988.0
2172058,178988.0
2172056,178893.0
2172054,73579.0
2172053,74553.0
2172052,74553.0
2172051,160621.0
2172050,160621.0
2172049,160621.0
2172048,160598.0
2172046,160598.0
2172044,74400.0
2172043,74400.0
2172042,74400.0
2172041,74400.0
2172040,74400.0
2172039,74400.0
2172038,160639.0
2172037,133439.0
2172036,133439.0
2172035,178874.0
2172034,74655.0
2172033,74655.0
2172027,178925.0
2172026,178937.0
2172025,160575.0
2172024,160575.0
2172023,160575.0
2172022,160575.0
2172021,160758.0
2172020,160575.0
2172019,178998.0
2172018,178998.0
2172017,178944.0
2172016,160544.0
2172015,178865.0
2172012,160639.0
2172011,160639.0
2172010,160639.0
2172009,160639.0
2172008,160639.0
2172007,160639.0
2172006,160639.0
2172005,160639.0
2172004,164360.0
2172003,164360.0
2171998,148134.0
2171996,164360.0
2171995,152605.0
2171994,152605.0
2171992,141503.0
2171991,141503.0
2171990,141503.0
2171988,160570.0
2171987,160570.0
2171986,141552.0
2171985,178884.0
2171984,178980.0
2171983,64960.0
2171980,178977.0
2171978,178977.0
2171977,178977.0
2171973,160655.0
2171972,73772.0
2171970,164360.0
2171968,178977.0
2171967,178884.0
2171966,74762.0
2171965,152605.0
2171964,178977.0
2171963,178953.0
2171962,178884.0
2171961,160639.0
2171959,141482.0
2171958,141482.0
2171957,141482.0
2171956,152605.0
2171954,141482.0
2171953,141482.0
2171951,141482.0
2171950,160613.0
2171949,160653.0
2171948,4931.0
2171948,178984.0
2171947,141555.0
2171945,141555.0
2171944,73531.0
2171943,178978.0
2171942,160572.0
2171941,160572.0
2171938,73458.0
2171937,74171.0
2171936,178978.0
2171935,178978.0
2171925,73772.0
2171924,73772.0
2171923,73772.0
2171922,73772.0
2171921,73772.0
2171920,73772.0
2171919,73772.0
2171918,73772.0
2171917,73772.0
2171916,73772.0
2171915,73772.0
2171914,73772.0
2171913,73772.0
2171912,73772.0
2171911,73772.0
2171910,73772.0
2171909,73772.0
2171908,73772.0
2171907,73772.0
2171906,73772.0
2171905,73772.0
2171904,73772.0
2171903,73772.0
2171902,73772.0
2171901,73772.0
2171900,73772.0
2171899,74161.0
2171898,74161.0
2171897,73772.0
2171896,74161.0
2171895,73772.0
2171894,73772.0
2171893,74161.0
2171892,73772.0
2171891,73772.0
2171890,74161.0
2171889,73772.0
2171888,73772.0
2171887,74161.0
2171886,73772.0
2171885,73772.0
2171884,73772.0
2171883,73772.0
2171882,73772.0
2171881,73772.0
2171880,73772.0
2171879,73772.0
2171878,73772.0
2171877,73772.0
2171876,73772.0
2171875,73772.0
2171874,73772.0
2171873,73772.0
2171872,73772.0
2171871,73772.0
2171870,73772.0
2171869,73772.0
2171868,73772.0
2171867,73772.0
2171866,73772.0
2171865,73772.0
2171864,73772.0
2171863,73772.0
2171862,73772.0
2171861,73772.0
2171860,73772.0
2171859,73772.0
2171857,73772.0
2171855,166401.0
2171854,166401.0
2171853,73772.0
2171852,73772.0
2171851,73772.0
2171850,73772.0
2171849,73772.0
2171848,73772.0
2171847,73772.0
2171846,73772.0
2171845,73772.0
2171844,73772.0
2171843,73772.0
2171842,73772.0
2171841,73772.0
2171840,73772.0
2171839,73772.0
2171838,74171.0
2171837,73772.0
2171836,73772.0
2171835,73772.0
2171834,73772.0
2171833,73772.0
2171832,73772.0
2171831,73772.0
2171830,74171.0
2171829,73772.0
2171828,73772.0
2171827,73772.0
2171826,73772.0
2171825,73772.0
2171824,73772.0
2171823,73772.0
2171822,73772.0
2171821,73772.0
2171820,73772.0
2171819,73772.0
2171818,73772.0
2171817,88950.0
2171815,73772.0
2171814,73772.0
2171813,73772.0
2171812,73772.0
2171811,73772.0
2171810,178884.0
2171809,178909.0
2171809,178993.0
2171809,178884.0
2171808,178886.0
2171807,178997.0
2171806,178997.0
2171803,178978.0
2171802,129618.0
2171800,141536.0
2171799,178864.0
2171798,141427.0
2171797,141427.0
2171796,141427.0
2171795,141427.0
2171794,141427.0
2171793,141427.0
2171792,141427.0
2171791,141427.0
2171790,141427.0
2171789,141427.0
2171788,141427.0
2171787,141427.0
2171786,141427.0
2171785,141427.0
2171784,141427.0
2171783,141427.0
2171782,141427.0
2171781,141427.0
2171780,141427.0
2171778,141427.0
2171777,141427.0
2171776,178983.0
2171775,141427.0
2171774,141427.0
2171773,141427.0
2171771,141536.0
2171769,178887.0
2171768,160538.0
2171767,66828.0
2171766,178942.0
2171765,178942.0
2171763,178942.0
2171762,148134.0
2171762,74558.0
2171762,160637.0
2171762,73535.0
2171762,74366.0
2171762,160640.0
2171762,160512.0
2171762,160558.0
2171762,178836.0
2171762,178929.0
2171762,178947.0
2171762,178966.0
2171762,92346.0
2171762,178985.0
2171760,178908.0
2171753,73924.0
2171749,74359.0
2171748,141380.0
2171747,141380.0
2171746,141483.0
2171745,2995.0
2171744,2995.0
2171743,141483.0
2171742,178959.0
2171741,178831.0
2171740,178831.0
2171739,74359.0
2171738,74359.0
2171737,74359.0
2171736,74359.0
2171735,74359.0
2171734,74359.0
2171733,74359.0
2171732,74359.0
2171731,74359.0
2171730,74359.0
2171729,74359.0
2171728,74359.0
2171727,74359.0
2171726,178954.0
2171725,178954.0
2171723,178995.0
2171721,73924.0
2171720,73924.0
2171719,73924.0
2171718,73924.0
2171717,73924.0
2171716,73924.0
2171715,73924.0
2171714,73924.0
2171713,73924.0
2171712,74177.0
2171711,74177.0
2171710,74177.0
2171709,74177.0
2171708,74177.0
2171707,178995.0
2171706,141380.0
2171705,141380.0
2171704,141380.0
2171703,141380.0
2171702,141380.0
2171701,141380.0
2171700,141380.0
2171699,141380.0
2171698,141380.0
2171697,141380.0
2171696,141380.0
2171695,141552.0
2171694,178959.0
2171693,178852.0
2171692,178852.0
2171691,73441.0
2171690,160641.0
2171689,160641.0
2171688,105112.0
2171684,178958.0
2171683,178958.0
2171682,178958.0
2171681,178958.0
2171680,178958.0
2171679,178958.0
2171678,141380.0
2171674,178852.0
2171673,64960.0
2171672,64960.0
2171671,64960.0
2171670,64960.0
2171669,4931.0
2171668,133439.0
2171656,105112.0
2171655,105112.0
2171654,105112.0
2171653,167722.0
2171652,167722.0
2171651,167722.0
2171650,178956.0
2171649,105112.0
2171648,105112.0
2171647,129618.0
2171646,74856.0
2171645,178870.0
2171632,148134.0
2171632,74558.0
2171632,160637.0
2171632,73535.0
2171632,74366.0
2171632,160640.0
2171632,160512.0
2171632,160558.0
2171632,178836.0
2171632,178929.0
2171632,178947.0
2171632,178966.0
2171632,92346.0
2171632,178985.0
2171628,178963.0
2171627,178963.0
2171626,141560.0
2171625,141560.0
2171624,74158.0
2171623,74158.0
2171621,178868.0
2171620,178868.0
2171619,74357.0
2171618,74357.0
2171617,74357.0
2171616,74357.0
2171615,74357.0
2171614,141454.0
2171613,141454.0
2171612,141454.0
2171611,141454.0
2171610,141454.0
2171609,141454.0
2171608,72912.0
2171607,72912.0
2171606,178977.0
2171605,160628.0
2171604,160628.0
2171603,160628.0
2171602,160628.0
2171601,141398.0
2171600,141398.0
2171599,141398.0
2171598,74095.0
2171597,73584.0
2171596,74374.0
2171595,74374.0
2171594,74374.0
2171593,4931.0
2171592,4931.0
2171591,4931.0
2171590,4931.0
2171589,178874.0
2171588,178964.0
2171587,178964.0
2171586,133439.0
2171585,133439.0
2171584,133439.0
2171583,141372.0
2171582,4930.0
2171581,4930.0
2171580,74095.0
2171579,74095.0
2171578,141401.0
2171577,72912.0
2171576,72912.0
2171575,72912.0
2171574,72912.0
2171573,72912.0
2171572,141488.0
2171571,73458.0
2171570,74298.0
2171569,74158.0
2171568,151208.0
2171567,160512.0
2171566,141411.0
2171565,141430.0
2171564,133439.0
2171563,74075.0
2171562,178879.0
2171561,178879.0
2171560,141488.0
2171559,141488.0
2171558,141488.0
2171557,164360.0
2171557,178832.0
2171557,74374.0
2171556,74160.0
2171555,160643.0
2171552,160643.0
2171550,73466.0
2171548,160598.0
2171548,160538.0
2171547,160643.0
2171545,178870.0
2171544,160544.0
2171543,72912.0
2171542,73579.0
2171541,74158.0
2171540,178930.0
2171539,160575.0
2171521,178866.0
2171520,178866.0
2171518,160610.0
2171510,160541.0
2171509,178837.0
2171509,164360.0
2171509,178832.0
2171509,178966.0
2171506,164360.0
2171506,74374.0
2171505,67312.0
2171505,164360.0
2171505,74374.0
2171495,72912.0
2171493,178950.0
2171492,141535.0
2171489,4931.0
2171488,160654.0
2171487,160654.0
2171486,160654.0
2171485,73778.0
2171484,73458.0
2171482,160610.0
2171479,141515.0
2171479,178992.0
2171476,74177.0
2171476,200153.0
2171476,74356.0
2171471,141488.0
2171470,73434.0
2171469,141488.0
2171468,160572.0
2171467,141553.0
2171466,141553.0
2171465,178887.0
2171464,178887.0
2171463,178887.0
2171462,178887.0
2171461,141515.0
2171459,141515.0
2171452,74277.0
2171450,74095.0
2171448,178934.0
2171447,74095.0
2171445,178878.0
2171440,178910.0
2171429,160643.0
2171428,74558.0
2171427,74558.0
2171425,160601.0
2171421,160601.0
2171417,160643.0
2171416,164360.0
2171414,164360.0
2171404,160643.0
2171390,160643.0
2171379,129618.0
2171376,141439.0
2171375,178963.0
2171374,141384.0
2171373,167722.0
2171372,141536.0
2171371,178877.0
2171370,62881.0
2171369,178929.0
2171368,178929.0
2171367,178929.0
2171366,160575.0
2171365,178978.0
2171364,162332.0
2171363,141458.0
2171362,160640.0
2171362,160512.0
2171361,178877.0
2171360,160570.0
2171359,129618.0
2171358,129618.0
2171357,74449.0
2171356,141450.0
2171351,141488.0
2171350,141430.0
2171348,73579.0
2171347,178998.0
2171346,73579.0
2171345,73579.0
2171344,73579.0
2171343,73579.0
2171342,141536.0
2171341,160573.0
2171340,178987.0
2171339,143632.0
2171338,177282.0
2171337,178865.0
2171336,178987.0
2171335,178987.0
2171334,178987.0
2171333,178987.0
2171332,73434.0
2171331,178893.0
2171330,178840.0
2171329,160512.0
2171328,141488.0
2171327,141488.0
2171326,189593.0
2171325,73666.0
2171324,160565.0
2171324,178929.0
2171322,178928.0
2171321,178928.0
2171320,178887.0
2171318,73992.0
2171318,73778.0
2171318,160622.0
2171318,160649.0
2171318,74095.0
2171318,141527.0
2171318,160578.0
2171318,4931.0
2171318,178967.0
2171318,159238.0
2171318,74317.0
2171318,122158.0
2171318,178896.0
2171318,132504.0
2171318,178946.0
2171318,178977.0
2171318,178884.0
2171315,178887.0
2171314,73666.0
2171313,178975.0
2171311,178829.0
2171310,73531.0
2171310,152605.0
2171310,134812.0
2171308,178959.0
2171307,160602.0
2171306,88950.0
2171305,160602.0
2171304,160602.0
2171303,93472.0
2171303,178893.0
2171303,88950.0
2171303,166401.0
2171303,73441.0
2171303,73586.0
2171303,133439.0
2171303,143632.0
2171303,178987.0
2171303,93083.0
2171302,74050.0
2171301,178936.0
2171300,160602.0
2171299,178936.0
2171298,178936.0
2171297,160565.0
2171296,160570.0
2171295,181316.0
2171294,178886.0
2171293,178886.0
2171292,73458.0
2171291,160528.0
2171291,160604.0
2171289,160528.0
2171288,141482.0
2171288,178891.0
2171286,62881.0
2171285,141474.0
2171285,73486.0
2171284,178836.0
2171283,74171.0
2171282,74570.0
2171281,141474.0
2171281,73486.0
2171279,141478.0
2171279,74366.0
2171279,141555.0
2171279,92346.0
2171278,167493.0
2171277,178907.0
2171276,178907.0
2171275,160532.0
2171274,178907.0
2171268,74398.0
2171266,66179.0
2171265,66179.0
2171264,73486.0
2171264,152605.0
2171262,160598.0
2171260,160576.0
2171259,74216.0
2171258,178891.0
2171256,74216.0
2171255,160565.0
2171253,178960.0
2171251,178960.0
2171250,160655.0
2171249,160655.0
2171248,164360.0
2171247,160565.0
2171247,178946.0
2171246,164360.0
2171245,178865.0
2171243,164360.0
2171242,178865.0
2171241,178951.0
2171240,141536.0
2171239,178951.0
2171238,164360.0
2171237,178951.0
2171236,164360.0
2171235,164360.0
2171234,72442.0
2171233,178969.0
2171231,160509.0
2171230,178842.0
2171229,74010.0
2171228,178879.0
2171227,178915.0
2171225,178836.0
2171224,178868.0
2171223,178868.0
2171222,178868.0
2171221,178868.0
2171220,141391.0
2171217,167722.0
2171216,178825.0
2171214,167722.0
2171213,160659.0
2171210,178977.0
2171209,74171.0
2171208,73486.0
2171207,160587.0
2171204,160587.0
2171200,74140.0
2171199,160570.0
2171191,178871.0
2171191,178964.0
2171187,74352.0
2171186,160538.0
2171184,62881.0
2171183,62881.0
2171182,62881.0
2171181,74378.0
2171181,178971.0
2171181,160538.0
2171181,178871.0
2171181,178964.0
2171181,178970.0
2171180,74171.0
2171179,74171.0
2171177,141536.0
2171176,178884.0
2171175,160632.0
2171174,160602.0
2171171,134812.0
2171170,134812.0
2171169,160575.0
2171168,178870.0
2171167,178870.0
2171166,178870.0
2171165,74376.0
2171164,74082.0
2171163,141552.0
2171162,178856.0
2171160,178986.0
2171159,74010.0
2171158,178986.0
2171157,178986.0
2171156,178986.0
2171155,129037.0
2171154,129037.0
2171153,74856.0
2171152,141500.0
2171151,4931.0
2171150,74298.0
2171149,74298.0
2171148,133439.0
2171147,133439.0
2171146,73486.0
2171145,167493.0
2171144,167493.0
2171140,160598.0
2171139,160598.0
2171138,152605.0
2171138,160598.0
2171137,152605.0
2171137,160598.0
2171136,160598.0
2171135,74156.0
2171134,160598.0
2171133,178910.0
2171132,178958.0
2171131,160598.0
2171130,74378.0
2171130,160535.0
2171129,160598.0
2171128,129618.0
2171127,129618.0
2171126,160517.0
2171125,160517.0
2171124,163321.0
2171123,74160.0
2171122,74160.0
2171121,74160.0
2171120,74160.0
2171119,74160.0
2171118,74160.0
2171117,178884.0
2171116,178884.0
2171115,178884.0
2171114,74856.0
2171113,178884.0
2171112,178884.0
2171107,160559.0
2171106,160653.0
2171105,160653.0
2171104,160653.0
2171103,178963.0
2171102,178959.0
2171101,73584.0
2171100,141405.0
2171099,66828.0
2171098,66828.0
2171097,66828.0
2171096,66828.0
2171095,66828.0
2171093,66828.0
2171092,66828.0
2171091,73466.0
2171091,160601.0
2171090,178977.0
2171089,178977.0
2171088,160649.0
2171086,160665.0
2171085,167722.0
2171084,160598.0
2171083,160598.0
2171082,160598.0
2171081,160598.0
2171080,160598.0
2171079,160598.0
2171078,160598.0
2171077,160598.0
2171076,160598.0
2171075,160598.0
2171074,160598.0
2171073,160598.0
2171072,178922.0
2171071,160598.0
2171070,160598.0
2171069,160598.0
2171068,160598.0
2171067,160598.0
2171066,160598.0
2171065,178967.0
2171064,160598.0
2171063,160598.0
2171062,160598.0
2171061,178865.0
2171060,178865.0
2171058,178922.0
2171057,178963.0
2171056,178963.0
2171054,141515.0
2171051,178989.0
2171049,178989.0
2171046,194262.0
2171041,141398.0
2171041,178984.0
2171040,141515.0
2171039,141398.0
2171038,178893.0
2171038,141555.0
2171037,141555.0
2171033,178887.0
2171032,74352.0
2171031,178896.0
2171030,74171.0
2171027,74352.0
2171026,73434.0
2171024,141527.0
2171023,73466.0
2171022,74553.0
2171021,141427.0
2171020,141427.0
2171019,141427.0
2171018,141427.0
2171017,141427.0
2171016,141427.0
2171015,141427.0
2171014,141427.0
2171013,141427.0
2171012,141427.0
2171011,141427.0
2171010,141427.0
2171009,141427.0
2171008,141427.0
2171007,141427.0
2171006,141427.0
2171005,141427.0
2171004,141427.0
2171003,141427.0
2171002,141427.0
2171001,141427.0
2171000,141427.0
2170999,141427.0
2170998,73466.0
2170997,141427.0
2170996,141427.0
2170995,141427.0
2170994,141427.0
2170993,141427.0
2170992,141427.0
2170991,141427.0
2170990,141427.0
2170989,141483.0
2170988,160535.0
2170987,141450.0
2170986,73805.0
2170985,73434.0
2170984,73434.0
2170983,73434.0
2170982,73434.0
2170981,73434.0
2170980,73434.0
2170979,160642.0
2170978,74655.0
2170977,74655.0
2170976,160642.0
2170968,178829.0
2170967,178894.0
2170966,141422.0
2170965,74041.0
2170964,74041.0
2170963,74041.0
2170962,74041.0
2170961,74041.0
2170960,74041.0
2170959,74041.0
2170958,74041.0
2170957,195997.0
2170957,164360.0
2170956,160559.0
2170955,160559.0
