idProposicao,idDeputadoAutor
2204504,141516.0
2204504,141488.0
2204504,141523.0
2204504,141553.0
2204504,141555.0
2204504,141398.0
2204504,146307.0
2204504,152605.0
2204504,154178.0
2204504,160541.0
2204504,160641.0
2204504,160575.0
2204504,160640.0
2204504,160635.0
2204504,160528.0
2204504,160511.0
2204504,160531.0
2204504,160570.0
2204504,160651.0
2204504,160601.0
2204504,160667.0
2204504,160653.0
2204504,160655.0
2204504,160639.0
2204504,166402.0
2204504,171623.0
2204504,177282.0
2204504,204422.0
2204504,178829.0
2204504,178833.0
2204504,178835.0
2204504,178843.0
2204504,178876.0
2204504,178896.0
2204504,134812.0
2204504,178909.0
2204504,178910.0
2204504,178916.0
2204504,178920.0
2204504,178922.0
2204504,178927.0
2204504,178928.0
2204504,178929.0
2204504,178933.0
2204504,178937.0
2204504,178945.0
2204504,178947.0
2204504,178956.0
2204504,178962.0
2204504,178966.0
2204504,178969.0
2204504,178970.0
2204504,66828.0
2204504,178981.0
2204504,178983.0
2204504,178985.0
2204504,178993.0
2204504,178996.0
2204504,178997.0
2204504,194260.0
2204504,204386.0
2204504,204351.0
2204504,204482.0
2204504,92699.0
2204504,191923.0
2204504,204435.0
2204504,204352.0
2204504,204486.0
2204504,204487.0
2204504,204488.0
2204504,204354.0
2204504,204355.0
2204504,204356.0
2204504,204390.0
2204504,98057.0
2204504,204357.0
2204504,204439.0
2204504,204497.0
2204504,204393.0
2204504,204430.0
2204504,204396.0
2204504,204397.0
2204504,204398.0
2204504,204399.0
2204504,204440.0
2204504,76874.0
2204504,204441.0
2204504,204442.0
2204504,204360.0
2204504,133810.0
2204504,204405.0
2204504,204407.0
2204504,204503.0
2204504,204363.0
2204504,204505.0
2204504,198783.0
2204504,204508.0
2204504,204510.0
2204504,204450.0
2204504,204451.0
2204504,204454.0
2204504,204515.0
2204504,204459.0
2204504,204429.0
2204504,204524.0
2204504,204463.0
2204504,204464.0
2204504,204412.0
2204504,204370.0
2204504,204371.0
2204504,204413.0
2204504,204373.0
2204504,204469.0
2204504,204415.0
2204504,204534.0
2204504,109429.0
2204504,204472.0
2204504,204375.0
2204504,204474.0
2204504,204416.0
2204504,204540.0
2204504,204379.0
2204504,204476.0
2204504,204380.0
2204504,204421.0
2204504,90201.0
2204504,204381.0
2204504,204383.0
2204504,74090.0
2204504,139285.0
2204504,74571.0
2204504,74057.0
2204504,74060.0
2204504,141458.0
2204504,150418.0
2204504,160610.0
2204504,160569.0
2204504,160553.0
2204504,160619.0
2204504,204553.0
2204504,178854.0
2204504,178860.0
2204504,178861.0
2204504,178886.0
2204504,204554.0
2204504,204555.0
2204504,204560.0
2204504,92102.0
2204504,204567.0
2204504,81055.0
2204504,204576.0
2204504,205548.0
2204504,205550.0
2204504,73696.0
2204504,178930.0
2204504,206231.0
2204504,209189.0
2204504,74574.0
2204504,74200.0
2204503,73531.0
2204503,74784.0
2204503,76874.0
2204503,204535.0
2204499,160552.0
2204496,74848.0
2204496,74459.0
2204496,74419.0
2204496,74749.0
2204496,74299.0
2204496,74439.0
2204496,73441.0
2204496,74585.0
2204496,74467.0
2204496,73460.0
2204496,73486.0
2204496,73482.0
2204496,73586.0
2204496,74400.0
2204496,74283.0
2204496,74270.0
2204496,74273.0
2204496,74159.0
2204496,74161.0
2204496,74160.0
2204496,74156.0
2204496,73943.0
2204496,74366.0
2204496,74158.0
2204496,136811.0
2204496,141405.0
2204496,141421.0
2204496,141450.0
2204496,141470.0
2204496,141508.0
2204496,141518.0
2204496,141488.0
2204496,141398.0
2204496,154178.0
2204496,160669.0
2204496,143632.0
2204496,160575.0
2204496,160556.0
2204496,160518.0
2204496,160510.0
2204496,160635.0
2204496,160642.0
2204496,160592.0
2204496,122158.0
2204496,160512.0
2204496,160570.0
2204496,160535.0
2204496,160558.0
2204496,160653.0
2204496,160655.0
2204496,160639.0
2204496,92776.0
2204496,164360.0
2204496,171619.0
2204496,177282.0
2204496,204422.0
2204496,204480.0
2204496,178829.0
2204496,178831.0
2204496,204385.0
2204496,178833.0
2204496,178835.0
2204496,133968.0
2204496,178836.0
2204496,178839.0
2204496,178843.0
2204496,178866.0
2204496,178873.0
2204496,178874.0
2204496,178876.0
2204496,178908.0
2204496,178916.0
2204496,72442.0
2204496,178921.0
2204496,178922.0
2204496,178927.0
2204496,178929.0
2204496,178931.0
2204496,178934.0
2204496,178939.0
2204496,178945.0
2204496,178947.0
2204496,178951.0
2204496,178961.0
2204496,178964.0
2204496,178966.0
2204496,178969.0
2204496,178970.0
2204496,66828.0
2204496,178985.0
2204496,178987.0
2204496,178993.0
2204496,178997.0
2204496,194260.0
2204496,195866.0
2204496,204482.0
2204496,204387.0
2204496,204485.0
2204496,204435.0
2204496,204352.0
2204496,204486.0
2204496,204487.0
2204496,204355.0
2204496,204389.0
2204496,204390.0
2204496,204391.0
2204496,204392.0
2204496,204490.0
2204496,204491.0
2204496,204492.0
2204496,198197.0
2204496,98057.0
2204496,204494.0
2204496,204357.0
2204496,204495.0
2204496,204393.0
2204496,204430.0
2204496,204395.0
2204496,204396.0
2204496,204397.0
2204496,204398.0
2204496,204399.0
2204496,107283.0
2204496,204441.0
2204496,204442.0
2204496,108338.0
2204496,204360.0
2204496,204362.0
2204496,116379.0
2204496,204408.0
2204496,204502.0
2204496,204503.0
2204496,204504.0
2204496,204363.0
2204496,204364.0
2204496,204505.0
2204496,204446.0
2204496,204449.0
2204496,204451.0
2204496,204366.0
2204496,204432.0
2204496,204452.0
2204496,204512.0
2204496,204426.0
2204496,204368.0
2204496,204514.0
2204496,204454.0
2204496,204369.0
2204496,204518.0
2204496,204520.0
2204496,204455.0
2204496,204456.0
2204496,204458.0
2204496,204459.0
2204496,204429.0
2204496,204524.0
2204496,204463.0
2204496,204526.0
2204496,204370.0
2204496,204413.0
2204496,204466.0
2204496,204372.0
2204496,204414.0
2204496,204373.0
2204496,204530.0
2204496,204531.0
2204496,204469.0
2204496,109429.0
2204496,204471.0
2204496,68720.0
2204496,204472.0
2204496,204375.0
2204496,204537.0
2204496,204474.0
2204496,204416.0
2204496,204419.0
2204496,204540.0
2204496,204541.0
2204496,204542.0
2204496,204475.0
2204496,204543.0
2204496,204379.0
2204496,204476.0
2204496,204544.0
2204496,204545.0
2204496,204380.0
2204496,81297.0
2204496,204381.0
2204496,204549.0
2204496,204479.0
2204496,74090.0
2204496,74356.0
2204496,74571.0
2204496,74057.0
2204496,74060.0
2204496,141408.0
2204496,141458.0
2204496,150418.0
2204496,160666.0
2204496,160508.0
2204496,160610.0
2204496,204551.0
2204496,204553.0
2204496,178857.0
2204496,178858.0
2204496,178863.0
2204496,204554.0
2204496,204555.0
2204496,204558.0
2204496,204559.0
2204496,204560.0
2204496,92102.0
2204496,204563.0
2204496,204565.0
2204496,204566.0
2204496,204567.0
2204496,81055.0
2204496,204572.0
2204496,197438.0
2204496,204574.0
2204496,204575.0
2204496,204576.0
2204496,122974.0
2204496,205550.0
2204496,73701.0
2204496,74052.0
2204496,141552.0
2204496,209189.0
2204496,74200.0
2204495,204457.0
2204494,204504.0
2204493,204572.0
2204492,76874.0
2204491,204432.0
2204489,178970.0
2204487,204455.0
2204486,204478.0
2204485,178927.0
2204484,204427.0
2204483,178866.0
2204481,178858.0
2204479,204376.0
2204477,204540.0
2204476,73486.0
2204475,73482.0
2204475,73586.0
2204475,74400.0
2204475,160575.0
2204475,160598.0
2204475,160528.0
2204475,160511.0
2204475,72442.0
2204475,178922.0
2204475,178927.0
2204475,178931.0
2204475,178964.0
2204475,204483.0
2204475,204389.0
2204475,204394.0
2204475,204429.0
2204475,204542.0
2204475,139285.0
2204475,204558.0
2204475,204561.0
2204474,204511.0
2204473,204455.0
2204472,204518.0
2204471,72442.0
2204470,72442.0
2204469,72442.0
2204468,72442.0
2204467,72442.0
2204466,204392.0
2204465,141470.0
2204464,73943.0
2204462,178939.0
2204461,204566.0
2204460,204405.0
2204459,74655.0
2204459,204459.0
2204458,204368.0
2204456,74848.0
2204456,74459.0
2204456,73466.0
2204456,74419.0
2204456,74317.0
2204456,73433.0
2204456,73531.0
2204456,74749.0
2204456,74655.0
2204456,74439.0
2204456,74585.0
2204456,74467.0
2204456,73460.0
2204456,73486.0
2204456,73482.0
2204456,73586.0
2204456,74400.0
2204456,74398.0
2204456,74270.0
2204456,74273.0
2204456,74159.0
2204456,74161.0
2204456,74160.0
2204456,74156.0
2204456,74376.0
2204456,74044.0
2204456,73943.0
2204456,74371.0
2204456,133439.0
2204456,141391.0
2204456,141513.0
2204456,141405.0
2204456,141411.0
2204456,141450.0
2204456,141470.0
2204456,141508.0
2204456,141518.0
2204456,141488.0
2204456,141553.0
2204456,141555.0
2204456,141398.0
2204456,152610.0
2204456,152605.0
2204456,160575.0
2204456,160556.0
2204456,160640.0
2204456,160587.0
2204456,159237.0
2204456,160592.0
2204456,122158.0
2204456,160512.0
2204456,160570.0
2204456,160535.0
2204456,160604.0
2204456,160545.0
2204456,160653.0
2204456,160639.0
2204456,75431.0
2204456,92776.0
2204456,164360.0
2204456,171617.0
2204456,177282.0
2204456,204422.0
2204456,204480.0
2204456,178829.0
2204456,178831.0
2204456,204385.0
2204456,204433.0
2204456,178835.0
2204456,133968.0
2204456,73604.0
2204456,178836.0
2204456,178839.0
2204456,178873.0
2204456,178874.0
2204456,178876.0
2204456,134812.0
2204456,178909.0
2204456,178916.0
2204456,72442.0
2204456,178920.0
2204456,178925.0
2204456,132504.0
2204456,178934.0
2204456,178939.0
2204456,178947.0
2204456,178952.0
2204456,178953.0
2204456,178954.0
2204456,178959.0
2204456,178964.0
2204456,178969.0
2204456,66828.0
2204456,178986.0
2204456,178987.0
2204456,178993.0
2204456,178997.0
2204456,204434.0
2204456,194260.0
2204456,195866.0
2204456,204481.0
2204456,66179.0
2204456,204483.0
2204456,204387.0
2204456,204435.0
2204456,204352.0
2204456,204486.0
2204456,204487.0
2204456,204489.0
2204456,204355.0
2204456,204389.0
2204456,204491.0
2204456,204492.0
2204456,198197.0
2204456,98057.0
2204456,161550.0
2204456,204357.0
2204456,204495.0
2204456,204498.0
2204456,204500.0
2204456,204395.0
2204456,204396.0
2204456,204397.0
2204456,76874.0
2204456,108338.0
2204456,204360.0
2204456,204403.0
2204456,204407.0
2204456,204408.0
2204456,204501.0
2204456,204509.0
2204456,204511.0
2204456,204366.0
2204456,204426.0
2204456,204427.0
2204456,204514.0
2204456,204453.0
2204456,204454.0
2204456,204518.0
2204456,204521.0
2204456,204429.0
2204456,204463.0
2204456,204412.0
2204456,204370.0
2204456,204371.0
2204456,204373.0
2204456,204530.0
2204456,204467.0
2204456,204469.0
2204456,204534.0
2204456,204535.0
2204456,68720.0
2204456,204472.0
2204456,204539.0
2204456,204416.0
2204456,121948.0
2204456,204377.0
2204456,204541.0
2204456,204420.0
2204456,204542.0
2204456,204543.0
2204456,204379.0
2204456,204476.0
2204456,204380.0
2204456,90201.0
2204456,204383.0
2204456,139285.0
2204456,74571.0
2204456,74057.0
2204456,160666.0
2204456,160508.0
2204456,160610.0
2204456,160569.0
2204456,204551.0
2204456,204552.0
2204456,204553.0
2204456,93083.0
2204456,178857.0
2204456,178860.0
2204456,178863.0
2204456,178886.0
2204456,204554.0
2204456,204555.0
2204456,204558.0
2204456,204559.0
2204456,92102.0
2204456,204566.0
2204456,204571.0
2204456,197438.0
2204456,204575.0
2204456,204576.0
2204456,205548.0
2204456,73701.0
2204456,206231.0
2204456,90842.0
2204456,74052.0
2204456,141552.0
2204456,209189.0
2204456,74200.0
2204456,188097.0
2204455,74655.0
2204455,164360.0
2204454,204575.0
2204453,178882.0
2204452,141408.0
2204451,204480.0
2204450,204480.0
2204449,204480.0
2204448,178986.0
2204447,204480.0
2204446,204506.0
2204445,204506.0
2204444,204523.0
2204443,73801.0
2204443,74848.0
2204443,73433.0
2204443,74749.0
2204443,74299.0
2204443,74655.0
2204443,74585.0
2204443,73486.0
2204443,73482.0
2204443,74383.0
2204443,74270.0
2204443,74161.0
2204443,73943.0
2204443,133439.0
2204443,136811.0
2204443,141405.0
2204443,141450.0
2204443,141464.0
2204443,141518.0
2204443,141523.0
2204443,146307.0
2204443,152610.0
2204443,154178.0
2204443,160541.0
2204443,160645.0
2204443,143632.0
2204443,160575.0
2204443,160598.0
2204443,160758.0
2204443,160510.0
2204443,160587.0
2204443,160528.0
2204443,67138.0
2204443,160512.0
2204443,160673.0
2204443,160545.0
2204443,160653.0
2204443,160639.0
2204443,92776.0
2204443,164360.0
2204443,177282.0
2204443,178831.0
2204443,204385.0
2204443,178832.0
2204443,178833.0
2204443,133968.0
2204443,178836.0
2204443,178839.0
2204443,178842.0
2204443,178871.0
2204443,178876.0
2204443,178895.0
2204443,134812.0
2204443,178912.0
2204443,178921.0
2204443,178928.0
2204443,178929.0
2204443,178945.0
2204443,178946.0
2204443,178947.0
2204443,178953.0
2204443,178954.0
2204443,178956.0
2204443,178959.0
2204443,178961.0
2204443,178962.0
2204443,178964.0
2204443,178966.0
2204443,178969.0
2204443,178975.0
2204443,178993.0
2204443,178994.0
2204443,137070.0
2204443,178997.0
2204443,194260.0
2204443,195866.0
2204443,204481.0
2204443,204386.0
2204443,204483.0
2204443,196358.0
2204443,204485.0
2204443,204438.0
2204443,204352.0
2204443,204486.0
2204443,204487.0
2204443,204488.0
2204443,204489.0
2204443,204354.0
2204443,204356.0
2204443,204390.0
2204443,204490.0
2204443,204491.0
2204443,204492.0
2204443,98057.0
2204443,204494.0
2204443,204357.0
2204443,204439.0
2204443,204495.0
2204443,204496.0
2204443,204499.0
2204443,204393.0
2204443,204394.0
2204443,204430.0
2204443,204396.0
2204443,204397.0
2204443,204399.0
2204443,76874.0
2204443,204441.0
2204443,108338.0
2204443,204359.0
2204443,204360.0
2204443,204404.0
2204443,204405.0
2204443,116379.0
2204443,204408.0
2204443,204503.0
2204443,198783.0
2204443,204508.0
2204443,204447.0
2204443,204509.0
2204443,204448.0
2204443,204510.0
2204443,204511.0
2204443,204450.0
2204443,204366.0
2204443,204432.0
2204443,204427.0
2204443,204514.0
2204443,204410.0
2204443,204517.0
2204443,204459.0
2204443,204521.0
2204443,204522.0
2204443,204429.0
2204443,204524.0
2204443,204463.0
2204443,204465.0
2204443,204527.0
2204443,204371.0
2204443,204466.0
2204443,204529.0
2204443,204373.0
2204443,204530.0
2204443,204531.0
2204443,204534.0
2204443,204471.0
2204443,204472.0
2204443,204537.0
2204443,204416.0
2204443,204418.0
2204443,204475.0
2204443,204378.0
2204443,204476.0
2204443,204380.0
2204443,204421.0
2204443,115746.0
2204443,90201.0
2204443,204477.0
2204443,204478.0
2204443,204549.0
2204443,74554.0
2204443,74356.0
2204443,74571.0
2204443,74057.0
2204443,150418.0
2204443,160666.0
2204443,160610.0
2204443,204551.0
2204443,204553.0
2204443,93083.0
2204443,178858.0
2204443,178882.0
2204443,204558.0
2204443,204559.0
2204443,92102.0
2204443,204566.0
2204443,197438.0
2204443,204574.0
2204443,178948.0
2204443,73696.0
2204443,178884.0
2204443,207176.0
2204443,90842.0
2204443,74052.0
2204443,141552.0
2204443,74200.0
2204442,204405.0
2204441,204405.0
2204440,204513.0
2204439,204405.0
2204438,204405.0
2204437,204405.0
2204436,204405.0
2204435,204405.0
2204433,141411.0
2204432,204501.0
2204432,204467.0
2204431,204501.0
2204431,204467.0
2204419,204501.0
2204419,204467.0
2204416,204455.0
2204412,73788.0
2204411,204566.0
2204401,141553.0
2204395,171623.0
2204386,204392.0
2204385,160556.0
2204384,108338.0
2204381,204392.0
2204368,92699.0
2204366,204411.0
2204365,204571.0
2204364,204411.0
2204363,204411.0
2204361,204411.0
2204359,92699.0
2204357,178925.0
2204356,178925.0
2204355,178925.0
2204353,178925.0
2204350,204560.0
2204349,204560.0
2204348,204560.0
2204347,74400.0
2204345,204560.0
2204344,204553.0
2204343,75431.0
2204342,204551.0
2204340,160518.0
2204339,160518.0
2204338,204573.0
2204337,160538.0
2204336,204378.0
2204335,160512.0
2204334,178962.0
2204333,204423.0
2204330,204511.0
2204329,204511.0
2204328,204511.0
2204327,74075.0
2204325,178929.0
2204324,204518.0
2204320,204456.0
2204318,177282.0
2204317,204575.0
2204316,204575.0
2204315,204575.0
2204314,204575.0
2204313,204566.0
2204312,204563.0
2204311,204407.0
2204310,73801.0
2204310,74848.0
2204310,73466.0
2204310,74419.0
2204310,74317.0
2204310,73531.0
2204310,74299.0
2204310,73441.0
2204310,73460.0
2204310,73486.0
2204310,73586.0
2204310,74400.0
2204310,74398.0
2204310,74270.0
2204310,74273.0
2204310,74159.0
2204310,74160.0
2204310,74156.0
2204310,73943.0
2204310,74158.0
2204310,133439.0
2204310,136811.0
2204310,141513.0
2204310,141405.0
2204310,141439.0
2204310,141411.0
2204310,141450.0
2204310,141470.0
2204310,141508.0
2204310,141518.0
2204310,141488.0
2204310,141555.0
2204310,141398.0
2204310,146307.0
2204310,152610.0
2204310,152605.0
2204310,160556.0
2204310,160518.0
2204310,160587.0
2204310,160635.0
2204310,159237.0
2204310,160592.0
2204310,160511.0
2204310,160512.0
2204310,160570.0
2204310,160538.0
2204310,160535.0
2204310,160651.0
2204310,160545.0
2204310,75431.0
2204310,164360.0
2204310,171617.0
2204310,171619.0
2204310,171623.0
2204310,177282.0
2204310,204480.0
2204310,178829.0
2204310,178831.0
2204310,204385.0
2204310,178835.0
2204310,73604.0
2204310,178843.0
2204310,178871.0
2204310,178873.0
2204310,178874.0
2204310,178876.0
2204310,178908.0
2204310,134812.0
2204310,178928.0
2204310,132504.0
2204310,178931.0
2204310,178933.0
2204310,178939.0
2204310,178953.0
2204310,178954.0
2204310,178959.0
2204310,178962.0
2204310,178964.0
2204310,178966.0
2204310,178969.0
2204310,178977.0
2204310,178981.0
2204310,178983.0
2204310,178986.0
2204310,178993.0
2204310,178996.0
2204310,178997.0
2204310,179001.0
2204310,204434.0
2204310,194260.0
2204310,195866.0
2204310,204351.0
2204310,193726.0
2204310,204387.0
2204310,196358.0
2204310,204388.0
2204310,204435.0
2204310,204352.0
2204310,204486.0
2204310,204355.0
2204310,204356.0
2204310,204389.0
2204310,204390.0
2204310,204391.0
2204310,204490.0
2204310,204491.0
2204310,204492.0
2204310,98057.0
2204310,204439.0
2204310,204495.0
2204310,204499.0
2204310,204393.0
2204310,204395.0
2204310,107283.0
2204310,76874.0
2204310,204441.0
2204310,204442.0
2204310,108338.0
2204310,204359.0
2204310,204360.0
2204310,133810.0
2204310,204403.0
2204310,204404.0
2204310,204405.0
2204310,204406.0
2204310,204407.0
2204310,116379.0
2204310,204501.0
2204310,204503.0
2204310,204504.0
2204310,143084.0
2204310,198783.0
2204310,204409.0
2204310,204507.0
2204310,204447.0
2204310,204509.0
2204310,204449.0
2204310,204450.0
2204310,204451.0
2204310,204366.0
2204310,204512.0
2204310,204367.0
2204310,204426.0
2204310,204514.0
2204310,204428.0
2204310,204454.0
2204310,204411.0
2204310,204518.0
2204310,204520.0
2204310,204455.0
2204310,204459.0
2204310,204521.0
2204310,204522.0
2204310,204524.0
2204310,204525.0
2204310,204412.0
2204310,204526.0
2204310,204529.0
2204310,204373.0
2204310,204530.0
2204310,204467.0
2204310,204531.0
2204310,204415.0
2204310,204535.0
2204310,109429.0
2204310,68720.0
2204310,204472.0
2204310,204537.0
2204310,204473.0
2204310,204538.0
2204310,204474.0
2204310,204416.0
2204310,204377.0
2204310,204541.0
2204310,204542.0
2204310,204475.0
2204310,204378.0
2204310,204379.0
2204310,204476.0
2204310,204545.0
2204310,81297.0
2204310,115746.0
2204310,90201.0
2204310,204477.0
2204310,204478.0
2204310,204383.0
2204310,204479.0
2204310,74571.0
2204310,74060.0
2204310,141458.0
2204310,160508.0
2204310,160569.0
2204310,204551.0
2204310,204553.0
2204310,93083.0
2204310,69871.0
2204310,178857.0
2204310,178860.0
2204310,204554.0
2204310,204555.0
2204310,204558.0
2204310,204559.0
2204310,204560.0
2204310,92102.0
2204310,204566.0
2204310,204569.0
2204310,204571.0
2204310,204572.0
2204310,204575.0
2204310,122974.0
2204310,205548.0
2204310,205550.0
2204310,73701.0
2204310,205863.0
2204310,73891.0
