idProposicao,idDeputadoAutor
2083854,141458.0
2083853,141458.0
2083852,178930.0
2083851,74041.0
2083851,152605.0
2083850,141458.0
2083849,178961.0
2083848,141458.0
2083847,141458.0
2083846,141458.0
2083842,178868.0
2083841,141458.0
2083840,141458.0
2083839,178875.0
2083838,141458.0
2083837,178875.0
2083836,141458.0
2083834,141458.0
2083833,178865.0
2083832,178868.0
2083831,163321.0
2083829,178980.0
2083828,178868.0
2083827,178980.0
2083826,141536.0
2083825,141536.0
2083824,178963.0
2083823,141536.0
2083822,141552.0
2083821,141536.0
2083820,141536.0
2083818,141536.0
2083817,141536.0
2083816,141536.0
2083815,141536.0
2083814,141536.0
2083811,141536.0
2083808,141536.0
2083807,178871.0
2083806,141536.0
2083805,141536.0
2083804,141536.0
2083802,141536.0
2083801,141536.0
2083800,141536.0
2083798,141536.0
2083797,141536.0
2083795,141536.0
2083793,160569.0
2083792,141536.0
2083791,178970.0
2083790,141536.0
2083789,141536.0
2083784,160556.0
2083783,160556.0
2083782,178826.0
2083781,160556.0
2083780,74171.0
2083779,177282.0
2083775,178981.0
2083774,178981.0
2083773,178981.0
2083772,178981.0
2083771,178826.0
2083771,178840.0
2083771,177282.0
2083770,74374.0
2083769,160517.0
2083768,177282.0
2083762,74041.0
2083761,74041.0
2083760,74041.0
2083758,160598.0
2083757,160622.0
2083756,178964.0
2083755,178964.0
2083754,74095.0
2083754,167722.0
2083754,160633.0
2083754,160602.0
2083754,74048.0
2083754,73466.0
2083754,141422.0
2083754,141450.0
2083754,74399.0
2083753,74371.0
2083752,160602.0
2083751,160622.0
2083750,178865.0
2083749,178929.0
2083748,178929.0
2083747,178844.0
2083746,178884.0
2083745,160636.0
2083744,160636.0
2083743,178843.0
2083742,160636.0
2083741,178933.0
2083740,178884.0
2083739,162332.0
2083738,178963.0
2083737,141450.0
2083736,74585.0
2083735,74254.0
2083735,73666.0
2083735,74095.0
2083735,74558.0
2083735,4931.0
2083735,160426.0
2083735,160543.0
2083735,141389.0
2083735,73466.0
2083735,141431.0
2083735,160527.0
2083735,150418.0
2083735,178881.0
2083734,73666.0
2083733,73463.0
2083733,160649.0
2083733,178893.0
2083733,178826.0
2083733,167722.0
2083733,73434.0
2083733,164359.0
2083732,178896.0
2083731,178993.0
2083726,178832.0
2083725,141450.0
2083723,178905.0
2083720,178870.0
2083719,178870.0
2083718,73424.0
2083718,163831.0
2083717,167722.0
2083716,178960.0
2083715,178832.0
2083714,159237.0
2083713,159237.0
2083712,159237.0
2083711,159237.0
2083710,159237.0
2083709,178960.0
2083708,74161.0
2083705,167722.0
2083704,167722.0
2083703,167722.0
2083702,167722.0
2083701,167722.0
2083700,167722.0
2083699,167722.0
2083698,160601.0
2083697,178928.0
2083696,73931.0
2083695,178884.0
2083693,124411.0
2083691,178884.0
2083689,178911.0
2083688,178850.0
2083683,74103.0
2083683,141513.0
2083682,74765.0
2083680,74385.0
2083679,74385.0
2083653,178827.0
2083652,141552.0
2083650,151208.0
2083649,74317.0
2083648,74317.0
2083647,74317.0
2083646,141458.0
2083645,141458.0
2083643,74558.0
2083641,74558.0
2083640,178929.0
2083638,136811.0
2083637,160665.0
2083636,178898.0
2083635,178898.0
2083634,148134.0
2083633,160672.0
2083632,160672.0
2083631,74665.0
2083630,160426.0
2083629,160426.0
2083628,178825.0
2083627,74655.0
2083626,74655.0
2083626,164360.0
2083625,160643.0
2083625,148134.0
2083625,178949.0
2083625,141515.0
2083625,178926.0
2083625,160633.0
2083625,73568.0
2083625,74655.0
2083625,164360.0
2083624,178825.0
2083623,160628.0
2083622,178825.0
2083621,178836.0
2083620,160646.0
2083618,178843.0
2083617,178969.0
2083615,178969.0
2083614,73458.0
2083614,74449.0
2083613,160556.0
2083612,160672.0
2083611,178969.0
2083610,160556.0
2083607,178884.0
2083606,178947.0
2083605,151208.0
2083602,160575.0
2083601,178865.0
2083600,178874.0
2083599,178983.0
2083596,160666.0
2083595,74235.0
2083594,160666.0
2083590,160666.0
2083588,178947.0
2083587,178947.0
2083586,178963.0
2083585,178884.0
2083584,74585.0
2083583,132504.0
2083583,178884.0
2083579,93472.0
2083577,93472.0
2083575,93472.0
2083574,160649.0
2083573,160649.0
2083572,93472.0
2083571,178865.0
2083570,74553.0
2083569,93472.0
2083568,178865.0
2083565,178865.0
2083564,178941.0
2083563,74856.0
2083562,178941.0
2083561,93472.0
2083558,114941.0
2083557,160570.0
2083556,178869.0
2083555,74585.0
2083554,141394.0
2083553,73778.0
2083552,178926.0
2083551,74010.0
2083550,141527.0
2083550,141555.0
2083549,74048.0
2083548,141527.0
2083547,160582.0
2083545,160512.0
2083543,74048.0
2083543,74537.0
2083542,73788.0
2083541,178887.0
2083540,160607.0
2083539,73437.0
2083537,178843.0
2083536,178871.0
2083535,73437.0
2083532,73666.0
2083532,74558.0
2083532,160426.0
2083532,178993.0
2083532,141552.0
2083531,141372.0
2083531,74095.0
2083531,160426.0
2083531,160530.0
2083531,74428.0
2083531,73466.0
2083531,141431.0
2083531,160669.0
2083531,160527.0
2083530,160559.0
2083529,160556.0
2083528,178832.0
2083526,74177.0
2083525,74830.0
2083525,93472.0
2083525,4931.0
2083525,178891.0
2083525,178917.0
2083525,141430.0
2083525,178864.0
2083525,141513.0
2083525,160518.0
2083525,178833.0
2083525,178842.0
2083525,178951.0
2083525,178956.0
2083525,178963.0
2083525,92346.0
2083525,66828.0
2083525,178989.0
2083525,178882.0
2083525,178982.0
2083524,141553.0
2083523,160570.0
2083522,178868.0
2083521,160570.0
2083519,160570.0
2083516,74254.0
2083516,74095.0
2083516,73434.0
2083516,160637.0
2083516,160426.0
2083516,160530.0
2083516,73466.0
2083516,160527.0
2083516,178981.0
2083516,150418.0
2083514,178832.0
2083513,178832.0
2083512,178836.0
2083511,74395.0
2083509,141552.0
2083507,129618.0
2083504,178886.0
2083503,178984.0
2083499,178984.0
2083494,141439.0
2083493,73486.0
2083488,74253.0
2083488,141516.0
2083487,74253.0
2083487,141516.0
2083486,74253.0
2083486,141516.0
2083485,160758.0
2083484,178863.0
2083482,160673.0
2083481,141440.0
2083480,178983.0
2083478,141558.0
2083477,141558.0
2083476,141558.0
2083475,141558.0
2083474,160651.0
2083473,141558.0
2083472,141558.0
2083471,141558.0
2083470,141558.0
2083469,141558.0
2083467,141558.0
2083466,141558.0
2083465,141558.0
2083464,141558.0
2083463,141558.0
2083462,141558.0
2083461,141558.0
2083460,141558.0
2083459,141558.0
2083458,141558.0
2083457,141558.0
2083456,141558.0
2083455,141558.0
2083454,141558.0
2083453,141558.0
2083452,141558.0
2083451,141558.0
2083450,141558.0
2083449,141558.0
2083448,141558.0
2083447,141558.0
2083446,141558.0
2083445,141558.0
2083444,141558.0
2083443,141558.0
2083442,141558.0
2083441,141558.0
2083440,141558.0
2083439,141558.0
2083438,141558.0
2083436,141558.0
2083435,178998.0
2083432,178918.0
2083431,160677.0
2083430,178954.0
2083429,160677.0
2083428,178998.0
2083427,74254.0
2083427,74095.0
2083427,74558.0
2083427,167493.0
2083427,160637.0
2083427,178891.0
2083427,160426.0
2083427,178828.0
2083427,160543.0
2083427,160530.0
2083427,73466.0
2083427,74060.0
2083427,150418.0
2083427,160508.0
2083426,160677.0
2083425,178842.0
2083424,160677.0
2083423,74655.0
2083422,74655.0
2083420,178918.0
2083419,178918.0
2083415,141430.0
2083413,74787.0
2083412,74787.0
2083411,160602.0
2083411,178836.0
2083410,178843.0
2083409,166401.0
2083406,178877.0
2083405,73434.0
2083404,178886.0
2083403,160677.0
2083402,160677.0
2083401,160677.0
2083399,178975.0
2083398,141372.0
2083398,74254.0
2083398,74095.0
2083398,160426.0
2083398,97707.0
2083398,73466.0
2083398,160527.0
2083398,178916.0
2083398,150418.0
2083397,178950.0
2083396,101309.0
2083395,160649.0
2083394,178865.0
2083393,178860.0
2083392,178860.0
2083391,178860.0
2083390,178860.0
2083389,141445.0
2083388,141445.0
2083387,137070.0
2083386,137070.0
2083385,137070.0
2083383,178865.0
2083382,74585.0
2083381,74585.0
2083380,74585.0
2083379,160649.0
2083375,178865.0
2083373,160649.0
2083372,160649.0
2083371,151965.0
2083370,160649.0
2083368,178852.0
2083366,178865.0
2083364,178865.0
2083363,178859.0
2083362,160571.0
2083361,160571.0
2083360,160677.0
2083358,178994.0
2083357,178994.0
2083356,160677.0
2083354,160570.0
2083353,160570.0
2083352,178846.0
2083351,160570.0
2083350,160570.0
2083349,160570.0
2083348,160570.0
2083347,160570.0
2083346,160570.0
2083345,160570.0
2083344,160570.0
2083343,178941.0
2083342,178941.0
2083341,160570.0
2083339,178941.0
2083337,160570.0
2083336,160570.0
2083335,160575.0
2083334,160633.0
2083333,160570.0
2083332,160575.0
2083331,74428.0
2083330,160570.0
2083329,160570.0
2083328,141440.0
2083327,160570.0
2083326,160570.0
2083325,160570.0
2083324,160570.0
2083323,160570.0
2083322,160570.0
2083321,160570.0
2083320,160570.0
2083319,178976.0
2083318,160570.0
2083317,178976.0
2083312,178827.0
2083308,160651.0
2083305,114941.0
2083303,164359.0
2083302,74459.0
2083301,164359.0
2083300,74010.0
2083298,74655.0
2083297,160559.0
2083296,160559.0
2083293,160559.0
2083292,178976.0
2083291,178976.0
2083290,178976.0
2083288,74359.0
2083287,160598.0
2083286,160598.0
2083279,160559.0
2083278,160559.0
2083277,160559.0
2083275,160559.0
2083267,160572.0
2083265,141527.0
2083264,141490.0
2083258,178941.0
2083257,178941.0
2083256,178941.0
2083255,4931.0
2083252,178865.0
2083250,141398.0
2083247,178993.0
2083243,178832.0
2083238,141515.0
2083237,73778.0
2083236,141527.0
2083236,141515.0
2083236,141555.0
2083236,160665.0
2083235,74010.0
2083234,73674.0
2083232,74216.0
2083229,160575.0
2083228,73483.0
2083225,141401.0
2083223,141401.0
2083222,141401.0
2083221,141536.0
2083220,160518.0
2083219,160673.0
2083218,151208.0
2083217,151208.0
2083215,151208.0
2083214,178986.0
2083213,178992.0
2083212,74655.0
2083211,74655.0
2083210,164360.0
2083210,178871.0
2083209,160575.0
2083208,74655.0
2083207,178857.0
2083206,178857.0
2083205,4931.0
2083204,178857.0
2083202,4931.0
2083201,74585.0
2083200,160588.0
2083198,160598.0
2083197,160598.0
2083196,160598.0
2083195,160598.0
2083194,160598.0
2083193,160598.0
2083192,178947.0
2083191,178947.0
2083190,178947.0
2083189,178947.0
2083188,178947.0
2083187,141513.0
2083185,160598.0
2083183,141372.0
2083183,74254.0
2083183,73666.0
2083183,74095.0
2083183,74558.0
2083183,167493.0
2083183,160637.0
2083183,178802.0
2083183,160543.0
2083183,160530.0
2083183,73466.0
2083183,160669.0
2083183,178881.0
2083182,160598.0
2083181,74254.0
2083181,167493.0
2083181,160637.0
2083181,160426.0
2083181,160527.0
2083181,74060.0
2083181,160508.0
2083180,74254.0
2083180,167493.0
2083180,160637.0
2083180,160426.0
2083180,160527.0
2083180,74060.0
2083180,160508.0
2083179,74254.0
2083179,167493.0
2083179,160637.0
2083179,160426.0
2083179,160527.0
2083179,74060.0
2083179,160508.0
2083176,74283.0
2083175,141372.0
2083175,74254.0
2083175,73666.0
2083175,74095.0
2083175,160637.0
2083175,160426.0
2083175,178828.0
2083175,160543.0
2083175,73466.0
2083175,160669.0
2083175,178916.0
2083175,74060.0
2083175,150418.0
2083175,160508.0
2083175,178881.0
2083170,74041.0
2083169,74041.0
2083168,74041.0
2083167,74041.0
2083166,74041.0
2083165,74041.0
2083163,74041.0
2083162,74041.0
2083161,74041.0
2083160,74041.0
2083159,74041.0
2083158,74041.0
2083157,74041.0
2083156,74041.0
2083155,74041.0
2083154,148134.0
2083153,164360.0
2083152,178945.0
2083149,74254.0
2083149,74095.0
2083149,160426.0
2083149,160530.0
2083149,73466.0
2083149,160527.0
2083148,74254.0
2083148,74095.0
2083148,160426.0
2083148,160530.0
2083148,73466.0
2083148,160527.0
2083147,101309.0
2083146,101309.0
2083145,101309.0
2083144,101309.0
2083143,178864.0
2083142,160575.0
2083141,160575.0
2083139,160598.0
2083138,160598.0
2083137,141398.0
2083136,160598.0
2083135,160598.0
2083134,160598.0
2083133,160598.0
2083132,160575.0
2083130,160575.0
2083128,160575.0
2083127,178983.0
2083122,178984.0
2083121,141372.0
2083121,74254.0
2083121,73666.0
2083121,74095.0
2083121,167493.0
2083121,97707.0
2083121,74040.0
2083121,160543.0
2083121,160530.0
2083121,73466.0
2083121,160518.0
2083121,160527.0
2083121,160511.0
2083121,178916.0
2083121,150418.0
2083121,178881.0
2083120,178992.0
2083119,160666.0
2083117,160666.0
2083114,178944.0
2083113,178944.0
2083112,141430.0
2083111,141430.0
2083110,141430.0
2083108,141430.0
2083107,141430.0
2083106,141383.0
2083105,141383.0
2083104,113247.0
2083102,178993.0
2083100,178861.0
2083099,141383.0
2083098,178888.0
2083097,178888.0
2083096,178844.0
2083094,178836.0
2083093,178844.0
2083092,160575.0
2083091,160607.0
2083091,74848.0
2083091,160575.0
2083091,171619.0
2083090,160602.0
2083087,141383.0
2083086,141535.0
2083084,141535.0
2083083,141383.0
2083082,141535.0
2083081,141383.0
2083080,141535.0
2083079,141535.0
2083078,164360.0
2083077,141417.0
2083074,178887.0
2083073,171623.0
2083071,171623.0
2083070,178913.0
2083069,160567.0
2083068,163831.0
2083066,67138.0
2083065,164360.0
2083064,163831.0
2083063,164360.0
2083062,164360.0
2083060,164360.0
2083059,164360.0
2083058,178988.0
2083056,164360.0
2083055,74041.0
2083053,74041.0
2083052,164360.0
2083050,160559.0
2083049,160632.0
2083049,160559.0
2083049,178871.0
2083048,160559.0
2083047,81232.0
2083047,160576.0
2083047,178903.0
2083047,74351.0
2083047,73483.0
2083047,178871.0
2083047,178901.0
2083046,93083.0
2083045,160655.0
2083044,160674.0
2083043,160559.0
2083042,178993.0
2083041,160559.0
2083040,178827.0
2083039,160559.0
2083038,159237.0
2083037,160559.0
2083036,159237.0
2083034,160559.0
2083033,160517.0
2083032,73483.0
2083032,160559.0
2083030,160553.0
2083029,160553.0
2083028,160553.0
2083027,160536.0
2083026,73441.0
2083026,178836.0
2083025,160536.0
2083024,141398.0
2083023,74140.0
2083022,74140.0
2083020,178901.0
2083019,137070.0
2083016,160573.0
2083015,73778.0
2083012,178850.0
2083010,74253.0
2083009,178884.0
2083008,74553.0
2083008,97707.0
2083008,159238.0
2083008,73466.0
2083008,73433.0
2083007,74554.0
2083006,189593.0
2083006,141488.0
2083005,178843.0
2083002,101309.0
2083001,101309.0
2082998,178865.0
2082995,178842.0
2082994,178842.0
2082991,160570.0
2082990,160570.0
2082989,160531.0
2082988,160570.0
2082986,160531.0
2082985,178981.0
2082983,178981.0
2082982,178981.0
2082981,178981.0
2082980,178981.0
2082973,74570.0
2082972,178879.0
2082970,177282.0
2082969,160575.0
2082968,74254.0
2082968,73666.0
2082968,74095.0
2082968,167493.0
2082968,74050.0
2082968,160543.0
2082968,160530.0
2082968,73466.0
2082968,141431.0
2082968,160527.0
2082968,178993.0
2082968,74060.0
2082968,160508.0
2082966,160571.0
2082965,74095.0
2082964,178944.0
2082963,148134.0
2082962,164360.0
2082961,164360.0
2082960,164360.0
2082959,164360.0
2082958,164360.0
2082957,164360.0
2082956,141454.0
2082955,141454.0
2082954,141454.0
2082953,74048.0
2082952,160597.0
2082951,160597.0
2082950,160597.0
2082949,74420.0
2082948,4931.0
2082947,178997.0
2082946,178997.0
2082945,178997.0
2082944,178997.0
2082943,178997.0
2082942,178997.0
2082941,178997.0
2082940,74553.0
2082939,74553.0
2082938,74553.0
2082937,74553.0
2082936,178874.0
2082935,141454.0
2082934,94931.0
2082933,73584.0
2082932,73584.0
2082931,178931.0
2082930,74553.0
2082929,74553.0
2082928,74553.0
2082927,74553.0
2082923,194259.0
2082922,164360.0
2082921,164360.0
2082920,164360.0
2082919,164360.0
2082918,164360.0
2082917,74784.0
2082916,74784.0
2082915,74784.0
2082914,74784.0
2082913,178982.0
2082912,178982.0
2082911,178982.0
2082910,178982.0
2082909,178982.0
2082907,159238.0
2082906,160426.0
2082905,160426.0
2082904,160426.0
2082903,178884.0
2082902,73584.0
2082901,73584.0
2082900,167493.0
2082899,167493.0
2082898,167493.0
2082897,167493.0
2082896,160543.0
2082895,160543.0
2082894,160543.0
2082893,141431.0
2082892,74813.0
2082891,74158.0
2082890,74158.0
2082889,74158.0
2082888,74158.0
2082887,74158.0
2082886,74158.0
2082885,74158.0
2082884,74158.0
2082883,74158.0
2082882,74158.0
2082881,178931.0
2082880,178931.0
2082879,74216.0
2082878,160633.0
2082877,160633.0
2082876,160633.0
2082875,73586.0
2082874,74010.0
2082873,74655.0
2082872,74655.0
2082871,74655.0
2082870,74655.0
2082869,74655.0
2082868,141515.0
2082867,141515.0
2082866,74095.0
2082865,74095.0
2082864,74095.0
2082860,160565.0
2082859,74752.0
2082858,178970.0
2082857,178970.0
2082856,160669.0
2082855,133374.0
2082854,178874.0
2082853,160559.0
2082852,160559.0
2082851,141450.0
2082850,65495.0
2082849,65495.0
2082848,129618.0
2082847,74813.0
2082846,74813.0
2082845,167493.0
2082844,74428.0
2082843,74428.0
2082842,73778.0
2082834,74374.0
2082833,141536.0
2082832,141536.0
2082831,141536.0
2082830,141536.0
2082829,141536.0
2082824,178881.0
2082809,178946.0
2082808,141458.0
2082807,141458.0
2082806,160758.0
2082804,160559.0
2082803,160559.0
2082796,92699.0
2082795,92699.0
2082794,92699.0
2082793,92699.0
2082792,178859.0
2082791,178859.0
2082790,74140.0
2082789,160538.0
2082788,73482.0
2082787,167722.0
2082787,73586.0
2082787,74399.0
2082780,73586.0
2082779,178866.0
2082778,74210.0
2082776,178964.0
2082775,160531.0
2082773,178951.0
2082772,73441.0
2082771,73441.0
2082769,74366.0
2082768,178890.0
2082767,178931.0
2082766,178869.0
2082763,178970.0
2082759,4930.0
2082756,178945.0
2082755,178945.0
2082753,73579.0
2082752,178891.0
2082751,178891.0
2082750,178891.0
2082749,178997.0
2082748,178997.0
2082745,74399.0
2082743,178956.0
2082742,74095.0
2082742,167493.0
2082742,160426.0
2082742,160543.0
2082742,160530.0
2082742,73466.0
2082742,73486.0
2082742,160669.0
2082742,160527.0
2082742,160508.0
2082742,74399.0
2082738,178956.0
2082737,160601.0
2082736,113247.0
2082734,92346.0
2082733,160426.0
2082731,118594.0
2082731,73441.0
2082729,187008.0
2082728,178932.0
2082725,73553.0
2082716,178865.0
2082715,178869.0
2082714,178869.0
2082713,74254.0
2082713,74688.0
2082713,160569.0
2082712,73666.0
2082712,178893.0
2082712,73434.0
2082712,178978.0
2082712,178938.0
2082712,160613.0
2082712,160543.0
2082712,141450.0
2082712,141470.0
2082712,160601.0
2082712,160558.0
2082712,92776.0
2082712,178836.0
2082712,178910.0
2082712,178929.0
2082712,178947.0
2082712,92346.0
2082712,146788.0
2082712,150418.0
2082712,178930.0
2082711,160565.0
2082710,178842.0
2082709,74366.0
2082708,73579.0
2082707,74366.0
2082706,74366.0
2082705,101309.0
2082703,148134.0
2082702,73437.0
2082699,160570.0
2082698,160565.0
2082697,160565.0
2082696,178947.0
2082695,73666.0
2082694,133373.0
2082693,160556.0
2082692,178871.0
2082691,178932.0
2082688,178912.0
2082687,178842.0
2082686,178842.0
2082684,74210.0
2082683,74210.0
2082682,178989.0
2082681,141429.0
2082680,178993.0
2082679,178965.0
2082677,73720.0
2082673,178993.0
2082672,178993.0
2082671,178993.0
2082670,74254.0
2082670,74095.0
2082670,160426.0
2082670,160543.0
2082670,73466.0
2082670,73531.0
2082670,160669.0
2082670,160518.0
2082670,160527.0
2082670,150418.0
2082669,178960.0
2082667,160509.0
2082666,178941.0
2082660,178958.0
2082659,74177.0
2082655,74235.0
2082653,178893.0
2082652,178928.0
2082651,178893.0
2082650,178893.0
2082649,178893.0
2082648,178893.0
2082647,178893.0
2082646,178893.0
2082645,178893.0
2082644,178893.0
2082643,178893.0
2082642,178965.0
2082640,178846.0
2082639,178846.0
2082638,160543.0
2082636,151965.0
2082633,160646.0
2082632,160646.0
2082627,74399.0
2082624,73778.0
2082623,73778.0
2082622,73778.0
2082621,178865.0
2082618,178865.0
2082616,178954.0
2082614,178865.0
2082613,178865.0
2082610,178876.0
2082609,178876.0
2082604,73931.0
2082601,178937.0
2082600,178847.0
2082585,141421.0
2082570,74235.0
2082564,160672.0
2082563,141450.0
